320.000000	-0.280000	-0.284822	-0.999984	-0.284733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.284822	-0.999003	-0.284826	-0.284596	-0.998535	-0.284762	0.000000	1.000000	-0.999984	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	
320.000000	-0.278000	-0.282822	-0.999980	-0.282733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.282821	-0.999000	-0.282826	-0.282598	-0.998535	-0.282764	0.000000	1.000000	-0.999980	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	
320.000000	-0.276000	-0.280822	-0.999980	-0.280733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.280821	-0.998996	-0.280826	-0.280601	-0.998535	-0.280767	0.000000	1.000000	-0.999980	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	-0.999941	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	
320.000000	-0.274000	-0.278817	-0.999949	-0.278733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.278820	-0.998992	-0.278826	-0.278604	-0.998535	-0.278770	0.000000	1.000000	-0.999949	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	0.999898	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	
320.000000	-0.272000	-0.276820	-0.999969	-0.276733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.276819	-0.998987	-0.276826	-0.276607	-0.998535	-0.276773	0.000000	1.000000	-0.999969	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999939	0.999938	0.999938	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	-0.999908	0.999877	0.999877	0.999877	0.999877	0.999877	0.999877	0.999877	0.999877	0.999877	0.999877	0.999877	0.999877	
320.000000	-0.270000	-0.274818	-0.999955	-0.274733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.274818	-0.998981	-0.274826	-0.274610	-0.998535	-0.274776	0.000000	1.000000	-0.999955	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	-0.999865	0.999820	0.999820	0.999820	0.999820	0.999820	0.999820	0.999820	0.999820	0.999820	0.999820	0.999820	0.999820	
320.000000	-0.268000	-0.272817	-0.999944	-0.272733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.272817	-0.998974	-0.272826	-0.272613	-0.998535	-0.272779	0.000000	1.000000	-0.999944	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	0.999888	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	-0.999832	0.999775	0.999775	0.999775	0.999775	0.999775	0.999775	0.999775	0.999775	0.999775	0.999775	0.999775	0.999775	
320.000000	-0.266000	-0.270818	-0.999952	-0.270733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.270816	-0.998967	-0.270826	-0.270616	-0.998535	-0.270782	0.000000	1.000000	-0.999952	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	0.999904	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	-0.999856	0.999809	0.999809	0.999809	0.999809	0.999809	0.999809	0.999809	0.999809	0.999809	0.999809	0.999809	0.999809	
320.000000	-0.264000	-0.268814	-0.999919	-0.268733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.268815	-0.998958	-0.268827	-0.268619	-0.998535	-0.268785	0.000000	1.000000	-0.999919	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	-0.999758	0.999678	0.999678	0.999678	0.999678	0.999678	0.999678	0.999678	0.999678	0.999678	0.999678	0.999678	0.999678	
320.000000	-0.262000	-0.266814	-0.999918	-0.266734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.266813	-0.998948	-0.266827	-0.266622	-0.998535	-0.266788	0.000000	1.000000	-0.999918	0.999835	0.999835	0.999835	0.999835	0.999835	0.999835	0.999835	0.999835	0.999835	0.999835	0.999835	0.999835	0.999836	0.999835	0.999835	0.999835	0.999835	0.999835	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	-0.999753	0.999671	0.999671	0.999671	0.999671	0.999671	0.999671	0.999671	0.999671	0.999671	0.999671	0.999671	0.999671	
320.000000	-0.260000	-0.264810	-0.999887	-0.264734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.264812	-0.998936	-0.264827	-0.264625	-0.998535	-0.264791	0.000000	1.000000	-0.999887	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	0.999774	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	-0.999662	0.999549	0.999549	0.999549	0.999549	0.999549	0.999549	0.999549	0.999549	0.999549	0.999549	0.999549	0.999549	
320.000000	-0.258000	-0.262809	-0.999878	-0.262734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.262810	-0.998922	-0.262827	-0.262628	-0.998535	-0.262794	0.000000	1.000000	-0.999878	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	0.999756	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	-0.999634	0.999512	0.999512	0.999512	0.999512	0.999512	0.999512	0.999512	0.999512	0.999512	0.999512	0.999512	0.999512	
320.000000	-0.256000	-0.260804	-0.999842	-0.260734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.260808	-0.998906	-0.260827	-0.260631	-0.998535	-0.260797	0.000000	1.000000	-0.999842	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	0.999684	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	-0.999525	0.999367	0.999367	0.999367	0.999367	0.999367	0.999367	0.999367	0.999367	0.999367	0.999367	0.999367	0.999367	
320.000000	-0.254000	-0.258804	-0.999843	-0.258735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.258805	-0.998888	-0.258828	-0.258634	-0.998535	-0.258800	0.000000	1.000000	-0.999843	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	0.999685	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	-0.999528	0.999370	0.999370	0.999370	0.999370	0.999370	0.999370	0.999370	0.999370	0.999370	0.999370	0.999370	0.999370	
320.000000	-0.252000	-0.256803	-0.999827	-0.256735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.256802	-0.998867	-0.256828	-0.256637	-0.998535	-0.256803	0.000000	1.000000	-0.999827	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	0.999654	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	-0.999480	0.999307	0.999307	0.999307	0.999307	0.999307	0.999307	0.999307	0.999307	0.999307	0.999307	0.999307	0.999307	
320.000000	-0.250000	-0.254797	-0.999775	-0.254735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.254799	-0.998843	-0.254828	-0.254639	-0.998535	-0.254805	0.000000	1.000000	-0.999775	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	0.999551	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	-0.999326	0.999102	0.999102	0.999102	0.999102	0.999102	0.999102	0.999102	0.999102	0.999102	0.999102	0.999102	0.999102	
320.000000	-0.248000	-0.252797	-0.999773	-0.252736	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.252795	-0.998814	-0.252829	-0.252642	-0.998535	-0.252808	0.000000	1.000000	-0.999773	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	0.999547	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	-0.999320	0.999094	0.999094	0.999094	0.999094	0.999094	0.999094	0.999094	0.999094	0.999094	0.999094	0.999094	0.999094	
320.000000	-0.246000	-0.250793	-0.999735	-0.250736	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.250791	-0.998782	-0.250829	-0.250645	-0.998535	-0.250811	0.000000	1.000000	-0.999735	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	0.999471	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999207	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	-0.999206	0.998941	0.998941	0.998941	0.998941	0.998941	0.998942	0.998942	0.998942	0.998942	0.998942	0.998942	0.998942	
320.000000	-0.244000	-0.248786	-0.999680	-0.248737	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.248787	-0.998744	-0.248830	-0.248648	-0.998535	-0.248814	0.000000	1.000000	-0.999680	0.999359	0.999359	0.999359	0.999359	0.999359	0.999360	0.999360	0.999359	0.999360	0.999359	0.999359	0.999360	0.999359	0.999359	0.999359	0.999359	0.999360	0.999360	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	-0.999039	0.998719	0.998719	0.998719	0.998719	0.998719	0.998719	0.998719	0.998719	0.998719	0.998719	0.998719	0.998719	
320.000000	-0.242000	-0.246784	-0.999657	-0.246738	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.246782	-0.998701	-0.246831	-0.246651	-0.998535	-0.246817	0.000000	1.000000	-0.999657	0.999314	0.999314	0.999314	0.999314	0.999315	0.999315	0.999314	0.999314	0.999315	0.999314	0.999314	0.999314	0.999314	0.999314	0.999315	0.999315	0.999315	0.999315	-0.998972	-0.998972	-0.998972	-0.998972	-0.998972	-0.998972	-0.998972	-0.998973	-0.998972	-0.998972	-0.998972	-0.998973	-0.998972	-0.998972	-0.998972	-0.998972	-0.998972	-0.998972	0.998629	0.998629	0.998629	0.998629	0.998629	0.998629	0.998629	0.998629	0.998629	0.998629	0.998630	0.998630	
320.000000	-0.240000	-0.244773	-0.999549	-0.244738	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.244776	-0.998651	-0.244831	-0.244654	-0.998535	-0.244820	0.000000	1.000000	-0.999549	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	0.999099	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	-0.998648	0.998198	0.998198	0.998198	0.998198	0.998198	0.998197	0.998198	0.998198	0.998198	0.998198	0.998197	0.998198	
320.000000	-0.238000	-0.242764	-0.999471	-0.242739	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.242769	-0.998594	-0.242832	-0.242657	-0.998535	-0.242823	0.000000	1.000000	-0.999471	0.998941	0.998941	0.998942	0.998941	0.998941	0.998941	0.998942	0.998942	0.998941	0.998942	0.998941	0.998942	0.998942	0.998942	0.998941	0.998942	0.998941	0.998941	-0.998412	-0.998412	-0.998413	-0.998412	-0.998413	-0.998412	-0.998413	-0.998412	-0.998412	-0.998412	-0.998412	-0.998412	-0.998413	-0.998413	-0.998414	-0.998414	-0.998413	-0.998414	0.997883	0.997883	0.997884	0.997883	0.997884	0.997883	0.997883	0.997884	0.997884	0.997884	0.997883	0.997884	
320.000000	-0.236000	-0.240763	-0.999448	-0.240740	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.240761	-0.998527	-0.240833	-0.240660	-0.998535	-0.240826	0.000000	1.000000	-0.999448	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	0.998896	-0.998343	-0.998343	-0.998343	-0.998343	-0.998343	-0.998344	-0.998344	-0.998344	-0.998344	-0.998343	-0.998344	-0.998344	-0.998343	-0.998343	-0.998344	-0.998343	-0.998344	-0.998344	0.997791	0.997791	0.997791	0.997791	0.997791	0.997791	0.997791	0.997791	0.997791	0.997791	0.997792	0.997792	
320.000000	-0.234000	-0.238757	-0.999385	-0.238742	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.238753	-0.998451	-0.238835	-0.238663	-0.998535	-0.238829	0.000000	1.000000	-0.999385	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	0.998771	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	-0.998156	0.997541	0.997541	0.997541	0.997541	0.997541	0.997541	0.997541	0.997541	0.997541	0.997541	0.997541	0.997541	
320.000000	-0.232000	-0.236741	-0.999221	-0.236743	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.236743	-0.998362	-0.236836	-0.236666	-0.998535	-0.236832	0.000000	1.000000	-0.999221	0.998441	0.998442	0.998441	0.998441	0.998443	0.998442	0.998442	0.998442	0.998443	0.998442	0.998443	0.998442	0.998442	0.998442	0.998442	0.998442	0.998442	0.998442	-0.997663	-0.997662	-0.997662	-0.997662	-0.997662	-0.997664	-0.997663	-0.997666	-0.997664	-0.997663	-0.997663	-0.997664	-0.997663	-0.997663	-0.997663	-0.997663	-0.997663	-0.997664	0.996883	0.996884	0.996883	0.996883	0.996883	0.996886	0.996885	0.996885	0.996884	0.996884	0.996888	0.996887	
