520.000000	-0.097770	-0.126367	-0.985222	-0.128105	0.000000	0.000009	-0.126868	-0.991881	-0.128049	-0.126814	-0.992069	-0.128055	-0.126828	-0.991699	-0.128051	0.992611	1.000000	-0.988246	-0.982199	0.980675	0.971070	0.978117	0.977667	0.966084	0.967108	0.970668	0.970461	0.970767	0.971845	0.971816	0.971960	0.970483	0.971117	-0.957612	-0.955621	-0.971463	-0.970233	
540.000000	-0.097770	-0.125937	-0.980502	-0.128180	0.000000	0.000011	-0.126642	-0.990051	-0.128099	-0.126560	-0.990209	-0.128107	-0.126581	-0.989746	-0.128103	0.990251	1.000000	-0.984191	-0.976814	0.974507	0.963052	0.970931	0.970251	0.956226	0.957789	0.961394	0.961043	0.961535	0.963360	0.963344	0.963615	0.961076	0.962132	-0.946499	-0.943436	-0.962601	-0.960777	
560.000000	-0.097770	-0.125311	-0.972975	-0.128275	0.000000	0.000025	-0.126388	-0.987983	-0.128157	-0.126275	-0.987561	-0.128169	-0.126291	-0.986816	-0.128164	0.986487	1.000000	-0.977214	-0.968735	0.964851	0.951525	0.959312	0.958199	0.941890	0.944174	0.946681	0.946012	0.946910	0.950601	0.950638	0.951034	0.946087	0.947943	-0.931113	-0.925996	-0.949487	-0.945959	
580.000000	-0.097770	-0.124705	-0.965256	-0.128391	0.000000	0.000034	-0.126103	-0.985672	-0.128226	-0.125947	-0.985020	-0.128243	-0.125965	-0.984863	-0.128237	0.982628	1.000000	-0.970819	-0.959693	0.956529	0.939479	0.948939	0.947173	0.925858	0.929056	0.931680	0.930628	0.931998	0.937800	0.937786	0.938627	0.930745	0.933638	-0.914787	-0.907326	-0.937989	-0.932819	
600.000000	-0.097770	-0.123791	-0.952743	-0.128534	0.000000	0.000050	-0.125788	-0.983116	-0.128304	-0.125572	-0.982158	-0.128328	-0.125599	-0.981934	-0.128321	0.976371	1.000000	-0.959541	-0.945944	0.942373	0.921750	0.931348	0.928520	0.902393	0.907145	0.907595	0.905690	0.907970	0.918265	0.918249	0.919445	0.905943	0.910640	-0.892294	-0.880319	-0.919321	-0.910924	

200.000000	-0.077770	-0.107866	-0.999978	-0.107868	0.000000	0.000000	-0.107866	-0.999987	-0.107868	-0.107866	-0.999993	-0.107868	-0.107716	-0.998535	-0.107819	0.999989	1.000000	-0.999996	-0.999961	0.999992	0.999931	0.999992	0.999992	0.999925	0.999925	0.999957	0.999957	0.999957	0.999957	0.999957	0.999957	0.999957	0.999957	-0.999899	-0.999892	-0.999988	-0.999988	
220.000000	-0.077770	-0.107863	-0.999952	-0.107868	0.000000	0.000000	-0.107863	-0.999961	-0.107868	-0.107863	-0.999981	-0.107868	-0.107716	-0.998535	-0.107830	0.999976	1.000000	-0.999981	-0.999924	0.999963	0.999861	0.999962	0.999962	0.999848	0.999850	0.999905	0.999905	0.999905	0.999905	0.999905	0.999905	0.999905	0.999905	-0.999789	-0.999787	-0.999945	-0.999945	
240.000000	-0.077770	-0.107855	-0.999866	-0.107869	0.000000	0.000000	-0.107858	-0.999905	-0.107868	-0.107858	-0.999952	-0.107868	-0.107716	-0.998535	-0.107840	0.999933	1.000000	-0.999932	-0.999800	0.999874	0.999645	0.999865	0.999865	0.999605	0.999611	0.999732	0.999732	0.999732	0.999733	0.999732	0.999732	0.999732	0.999733	-0.999462	-0.999451	-0.999808	-0.999806	
260.000000	-0.077770	-0.107842	-0.999718	-0.107871	0.000000	0.000000	-0.107846	-0.999797	-0.107870	-0.107846	-0.999898	-0.107870	-0.107716	-0.998535	-0.107851	0.999859	1.000000	-0.999807	-0.999629	0.999649	0.999361	0.999617	0.999616	0.999273	0.999279	0.999436	0.999436	0.999437	0.999437	0.999438	0.999439	0.999436	0.999437	-0.999026	-0.998995	-0.999459	-0.999457	
280.000000	-0.077770	-0.108176	-0.561730	-0.107860	0.000000	0.000013	-0.107827	-0.999610	-0.107872	-0.107827	-0.999805	-0.107872	-0.107716	-0.998535	-0.107861	0.780865	1.000000	-0.492218	-0.631242	0.861658	0.683558	0.826481	0.824718	0.600980	0.608037	0.123590	0.123468	0.123563	0.774264	0.781635	0.792261	0.123521	0.123641	-0.936479	-0.825655	-0.627054	-0.610500	
300.000000	-0.077770	-0.107743	-0.422808	-0.107853	0.000000	0.000027	-0.107796	-0.999313	-0.107876	-0.107796	-0.999656	-0.107876	-0.107716	-0.998535	-0.107871	0.711404	1.000000	-0.332050	-0.513566	0.798410	0.608029	0.720119	0.714575	0.453573	0.468062	-0.144568	-0.154262	-0.148886	0.677222	0.701578	0.715544	-0.151162	-0.140309	-0.880362	-0.680526	-0.522450	-0.470461	
320.000000	-0.077770	-0.107586	-0.425298	-0.107865	0.000000	0.000030	-0.107751	-0.998872	-0.107883	-0.107751	-0.999436	-0.107883	-0.107716	-0.998535	-0.107882	0.712649	1.000000	-0.336275	-0.514321	0.794037	0.610907	0.711440	0.706393	0.456308	0.471590	-0.140531	-0.149281	-0.145660	0.674583	0.699281	0.713575	-0.145818	-0.136846	-0.876686	-0.668883	-0.530688	-0.478249	
340.000000	-0.077770	-0.107384	-0.294494	-0.107889	0.000000	0.000036	-0.107687	-0.998253	-0.107893	-0.107683	-0.998682	-0.107893	-0.107691	-0.998535	-0.107892	0.647247	1.000000	-0.185102	-0.403885	0.739048	0.524365	0.664321	0.657800	0.341339	0.363271	-0.409728	-0.410847	-0.409863	0.607467	0.632910	0.651494	-0.410513	-0.409338	-0.843099	-0.608733	-0.432657	-0.388331	
360.000000	-0.077770	-0.107053	-0.300831	-0.107929	0.000000	0.000031	-0.107602	-0.997421	-0.107907	-0.107594	-0.998050	-0.107908	-0.107596	-0.997559	-0.107907	0.650415	1.000000	-0.193958	-0.407704	0.731225	0.533218	0.652247	0.644620	0.343731	0.369525	-0.396507	-0.398105	-0.396699	0.604568	0.628710	0.647772	-0.397582	-0.395994	-0.830241	-0.590157	-0.445506	-0.395629	
380.000000	-0.077770	-0.106799	-0.302909	-0.107984	0.000000	0.000035	-0.107491	-0.996347	-0.107927	-0.107477	-0.996738	-0.107928	-0.107480	-0.996582	-0.107926	0.651454	1.000000	-0.198199	-0.407619	0.725095	0.535000	0.646663	0.637932	0.343835	0.371763	-0.391259	-0.393771	-0.391501	0.600856	0.624463	0.644111	-0.392909	-0.390401	-0.821442	-0.585279	-0.451862	-0.399531	
400.000000	-0.077770	-0.106494	-0.306965	-0.108055	0.000000	0.000036	-0.107352	-0.995000	-0.107954	-0.107328	-0.995510	-0.107956	-0.107342	-0.994629	-0.107953	0.653482	1.000000	-0.203907	-0.410022	0.718244	0.542084	0.637637	0.627659	0.344529	0.374610	-0.381530	-0.385326	-0.381969	0.596521	0.621190	0.640411	-0.384066	-0.380102	-0.809525	-0.569477	-0.458974	-0.402861	
420.000000	-0.077770	-0.106216	-0.310080	-0.108140	0.000000	0.000038	-0.107183	-0.993358	-0.107988	-0.107142	-0.993498	-0.107991	-0.107155	-0.992676	-0.107988	0.655040	1.000000	-0.208853	-0.411307	0.711986	0.543911	0.631243	0.619934	0.345776	0.377649	-0.374001	-0.378778	-0.374575	0.594524	0.616074	0.636013	-0.377158	-0.372421	-0.800521	-0.562267	-0.465436	-0.406593	
440.000000	-0.077770	-0.105887	-0.312764	-0.108239	0.000000	0.000039	-0.106982	-0.991401	-0.108031	-0.106919	-0.991496	-0.108037	-0.106933	-0.990723	-0.108032	0.656382	1.000000	-0.214156	-0.411371	0.704895	0.543279	0.623588	0.610886	0.345739	0.380443	-0.366251	-0.372867	-0.366966	0.590227	0.610633	0.631306	-0.370519	-0.363558	-0.790675	-0.557020	-0.470649	-0.408280	
460.000000	-0.077770	-0.105569	-0.316578	-0.108353	0.000000	0.000040	-0.106746	-0.989113	-0.108083	-0.106645	-0.988623	-0.108094	-0.106668	-0.988770	-0.108088	0.658289	1.000000	-0.219337	-0.413819	0.698704	0.546786	0.616059	0.602254	0.347587	0.384290	-0.356569	-0.364755	-0.357560	0.586575	0.606503	0.626882	-0.362060	-0.353314	-0.780499	-0.544489	-0.475429	-0.409970	
480.000000	-0.077770	-0.105212	-0.319101	-0.108482	0.000000	0.000040	-0.106475	-0.986483	-0.108147	-0.106327	-0.985667	-0.108163	-0.106350	-0.984863	-0.108156	0.659550	1.000000	-0.223935	-0.414267	0.690573	0.546245	0.608094	0.592825	0.345643	0.384644	-0.347148	-0.358687	-0.348694	0.581922	0.598984	0.620714	-0.354640	-0.342279	-0.769303	-0.534872	-0.479571	-0.409546	
500.000000	-0.077770	-0.104854	-0.321370	-0.108626	0.000000	0.000044	-0.106168	-0.983506	-0.108223	-0.105949	-0.981743	-0.108247	-0.105980	-0.981934	-0.108239	0.660685	1.000000	-0.228349	-0.414392	0.682892	0.544411	0.599972	0.582761	0.345385	0.386167	-0.338118	-0.352902	-0.339976	0.577134	0.593669	0.614660	-0.347934	-0.331432	-0.759377	-0.527689	-0.482014	-0.408401	
520.000000	-0.077770	-0.104366	-0.323148	-0.108786	0.000000	0.000040	-0.105825	-0.980177	-0.108312	-0.105517	-0.977633	-0.108347	-0.105552	-0.977051	-0.108337	0.661574	1.000000	-0.231843	-0.414454	0.670722	0.541465	0.588307	0.567546	0.341163	0.386068	-0.322844	-0.347163	-0.326372	0.568984	0.582501	0.605850	-0.339577	-0.311562	-0.744863	-0.512063	-0.481378	-0.399386	
540.000000	-0.077770	-0.103922	-0.325050	-0.108965	0.000000	0.000046	-0.105445	-0.976497	-0.108414	-0.105015	-0.972425	-0.108465	-0.105058	-0.972168	-0.108453	0.662525	1.000000	-0.235273	-0.414828	0.662151	0.537644	0.577951	0.556469	0.340139	0.386944	-0.313517	-0.341066	-0.317034	0.561861	0.575479	0.597081	-0.332099	-0.300725	-0.734280	-0.501274	-0.482055	-0.397200	
560.000000	-0.077770	-0.103463	-0.325860	-0.109160	0.000000	0.000050	-0.105030	-0.972470	-0.108532	-0.104446	-0.966922	-0.108603	-0.104496	-0.966309	-0.108589	0.662930	1.000000	-0.237843	-0.413876	0.651386	0.533794	0.566783	0.542196	0.335987	0.384259	-0.301527	-0.336432	-0.306758	0.554184	0.565139	0.587929	-0.325041	-0.284057	-0.721824	-0.490305	-0.480509	-0.390521	
580.000000	-0.077770	-0.101598	-0.275084	-0.109397	0.000000	0.000061	-0.104579	-0.968102	-0.108665	-0.103800	-0.960132	-0.108763	-0.103857	-0.960449	-0.108746	0.637542	1.000000	-0.191402	-0.358766	0.458864	0.405471	0.482195	0.246972	0.164578	0.384143	-0.057413	-0.411355	-0.165391	0.439358	0.428565	0.498632	-0.348060	0.198475	-0.604653	-0.222629	-0.381000	-0.095806	
600.000000	-0.077770	-0.100990	-0.275110	-0.109676	0.000000	0.000065	-0.104094	-0.963400	-0.108814	-0.103070	-0.952440	-0.108946	-0.103135	-0.952637	-0.108927	0.637555	1.000000	-0.191080	-0.359140	0.451770	0.402939	0.468636	0.240521	0.163807	0.379001	-0.054580	-0.404365	-0.158782	0.431045	0.417464	0.487234	-0.339034	0.196451	-0.594156	-0.220017	-0.378331	-0.094258	

200.000000	-0.057770	-0.105743	-0.171128	-0.096157	0.000000	0.000005	-0.087856	-0.999865	-0.087869	-0.087856	-0.999933	-0.087869	-0.061227	0.175293	-0.072907	0.585564	1.000000	-0.014385	-0.327870	0.903011	0.379822	0.918761	0.896742	0.338301	0.359961	-0.595668	-0.652653	-0.596311	0.650227	0.638046	0.651119	-0.635676	-0.567390	-0.914584	-0.800024	-0.076706	-0.025781	
220.000000	-0.057770	-0.105798	-0.172176	-0.095195	0.000000	0.000006	-0.087841	-0.999680	-0.087871	-0.087841	-0.999840	-0.087871	-0.061200	0.166504	-0.074077	0.586088	1.000000	-0.018153	-0.326199	0.919028	0.383555	0.928870	0.915172	0.343836	0.360796	-0.614263	-0.651225	-0.614237	0.658248	0.648327	0.659121	-0.640702	-0.595554	-0.916293	-0.837064	-0.076532	-0.042400	
240.000000	-0.057770	-0.105931	-0.175666	-0.094225	0.000000	0.000005	-0.087813	-0.999342	-0.087874	-0.087813	-0.999671	-0.087874	-0.061174	0.158691	-0.075248	0.587833	1.000000	-0.023348	-0.327985	0.942630	0.392133	0.942671	0.940468	0.355366	0.360940	-0.638758	-0.648165	-0.638780	0.669244	0.662409	0.667005	-0.644021	-0.634526	-0.926166	-0.885009	-0.075065	-0.066148	
260.000000	-0.057770	-0.105841	-0.178451	-0.093254	0.000000	0.000007	-0.087767	-0.998788	-0.087881	-0.087765	-0.999394	-0.087881	-0.061148	0.150879	-0.076422	0.589225	1.000000	-0.029409	-0.327493	0.941428	0.396309	0.939689	0.939382	0.359339	0.363573	-0.641631	-0.642961	-0.641655	0.671820	0.665138	0.670240	-0.642365	-0.641111	-0.924697	-0.894638	-0.086857	-0.085580	
280.000000	-0.057770	-0.105658	-0.182402	-0.092292	0.000000	0.000007	-0.087698	-0.997952	-0.087892	-0.087694	-0.998450	-0.087893	-0.061124	0.143066	-0.077598	0.591201	1.000000	-0.036353	-0.328452	0.929873	0.399871	0.927128	0.926924	0.361392	0.365645	-0.634869	-0.635134	-0.634894	0.671407	0.662854	0.668730	-0.634997	-0.634872	-0.922046	-0.887289	-0.105736	-0.105419	
300.000000	-0.057770	-0.105379	-0.185383	-0.091348	0.000000	0.000008	-0.087600	-0.996770	-0.087909	-0.087588	-0.997106	-0.087910	-0.061100	0.137207	-0.078776	0.592692	1.000000	-0.042957	-0.327809	0.917183	0.406209	0.913511	0.913250	0.364973	0.370720	-0.628531	-0.629078	-0.628589	0.671033	0.661616	0.667414	-0.628825	-0.628507	-0.912276	-0.873470	-0.124402	-0.123952	
320.000000	-0.057770	-0.105114	-0.189160	-0.090421	0.000000	0.000010	-0.087469	-0.995188	-0.087934	-0.087445	-0.995649	-0.087936	-0.061078	0.130371	-0.079955	0.594580	1.000000	-0.049722	-0.328598	0.904327	0.413445	0.899481	0.899023	0.365270	0.372275	-0.620504	-0.621417	-0.620585	0.668161	0.658706	0.665830	-0.620991	-0.620411	-0.903676	-0.861645	-0.143019	-0.142167	
340.000000	-0.057770	-0.104786	-0.193105	-0.089513	0.000000	0.000012	-0.087301	-0.993156	-0.087968	-0.087257	-0.993202	-0.087972	-0.061057	0.124512	-0.081135	0.596552	1.000000	-0.056481	-0.329729	0.891522	0.423346	0.885007	0.884370	0.367465	0.375960	-0.611716	-0.613296	-0.611915	0.666154	0.656174	0.664171	-0.612412	-0.611540	-0.891864	-0.840832	-0.161146	-0.159763	
360.000000	-0.057770	-0.104398	-0.197283	-0.088626	0.000000	0.000012	-0.087092	-0.990638	-0.088013	-0.087010	-0.990101	-0.088021	-0.061037	0.119629	-0.082317	0.598641	1.000000	-0.063858	-0.330707	0.877386	0.434967	0.868922	0.867980	0.369584	0.379561	-0.601983	-0.604534	-0.602235	0.662425	0.653956	0.662453	-0.603139	-0.601581	-0.877173	-0.817792	-0.180568	-0.178268	
380.000000	-0.057770	-0.103883	-0.200130	-0.087764	0.000000	0.000013	-0.086841	-0.987606	-0.088070	-0.086702	-0.986593	-0.088085	-0.061018	0.114746	-0.083500	0.600065	1.000000	-0.069986	-0.330274	0.863792	0.452349	0.853341	0.851881	0.375961	0.388718	-0.594063	-0.598146	-0.594389	0.660283	0.653117	0.661887	-0.596237	-0.593207	-0.853143	-0.783357	-0.196832	-0.193501	
400.000000	-0.057770	-0.103223	-0.204207	-0.086933	0.000000	0.000015	-0.086545	-0.984043	-0.088143	-0.086321	-0.981737	-0.088167	-0.061000	0.109863	-0.084684	0.602104	1.000000	-0.076861	-0.331553	0.847468	0.474331	0.834454	0.832349	0.381725	0.397305	-0.581402	-0.588718	-0.582094	0.655910	0.649792	0.660055	-0.584987	-0.579498	-0.823421	-0.733291	-0.214696	-0.208986	
420.000000	-0.057770	-0.102676	-0.206951	-0.086132	0.000000	0.000018	-0.086205	-0.979942	-0.088230	-0.085850	-0.975791	-0.088270	-0.060983	0.104980	-0.085868	0.603476	1.000000	-0.081919	-0.331983	0.830708	0.485861	0.815420	0.811871	0.383642	0.402397	-0.569037	-0.581064	-0.570332	0.649511	0.644824	0.655470	-0.575323	-0.565766	-0.802864	-0.700701	-0.228970	-0.219921	
440.000000	-0.057770	-0.101910	-0.208222	-0.085363	0.000000	0.000025	-0.085820	-0.975303	-0.088336	-0.085278	-0.968514	-0.088398	-0.060967	0.101074	-0.087054	0.604111	1.000000	-0.084465	-0.331980	0.805603	0.495932	0.786474	0.778986	0.380343	0.405428	-0.547122	-0.572182	-0.550114	0.635274	0.632907	0.644397	-0.560929	-0.538142	-0.775519	-0.648888	-0.241521	-0.221741	
460.000000	-0.057770	-0.100437	-0.133061	-0.084644	0.000000	0.000045	-0.085391	-0.970134	-0.088459	-0.084581	-0.959589	-0.088555	-0.060952	0.097168	-0.088240	0.566531	1.000000	0.000719	-0.266842	0.482577	0.363540	0.563025	0.301584	0.149254	0.386547	-0.176417	-0.654348	-0.297534	0.466406	0.413052	0.514184	-0.520090	0.094960	-0.618465	-0.166890	-0.214353	0.108940	
480.000000	-0.057770	-0.099969	-0.130816	-0.083968	0.000000	0.000043	-0.084918	-0.964448	-0.088603	-0.083729	-0.948565	-0.088745	-0.060938	0.093262	-0.089427	0.565408	1.000000	0.002867	-0.264498	0.472423	0.361978	0.548380	0.282653	0.139683	0.382406	-0.167405	-0.646495	-0.293726	0.453453	0.405002	0.504608	-0.513377	0.107010	-0.607171	-0.159591	-0.213363	0.109243	
500.000000	-0.057770	-0.099182	-0.125383	-0.083317	0.000000	0.000049	-0.084404	-0.958262	-0.088767	-0.082666	-0.934203	-0.088974	-0.060924	0.090332	-0.090614	0.562691	1.000000	0.007895	-0.258660	0.458039	0.354275	0.523864	0.266904	0.128402	0.368432	-0.159296	-0.632569	-0.281773	0.436392	0.389814	0.485164	-0.498665	0.109637	-0.595057	-0.148938	-0.216697	0.107972	
520.000000	-0.057770	-0.098904	-0.100605	-0.082688	0.000000	0.000063	-0.083850	-0.951598	-0.088952	-0.081282	-0.914983	-0.089252	-0.060912	0.086426	-0.091802	0.550303	1.000000	0.034575	-0.235785	0.323181	0.267856	0.485457	0.126309	0.047022	0.384553	-0.008130	-0.638255	-0.139428	0.440719	0.259008	0.465438	-0.491293	0.336278	-0.559650	-0.017788	-0.222655	0.178960	
540.000000	-0.057770	-0.098137	-0.094634	-0.082079	0.000000	0.000066	-0.083258	-0.944479	-0.089159	-0.079137	-0.885349	-0.089592	-0.060900	0.083496	-0.092990	0.547317	1.000000	0.039534	-0.228801	0.320340	0.264177	0.464404	0.119588	0.037169	0.366848	-0.010633	-0.623998	-0.140214	0.423174	0.250659	0.449158	-0.476989	0.321561	-0.549819	-0.020675	-0.222410	0.172458	
560.000000	-0.057770	-0.097341	-0.087735	-0.081500	0.000000	0.000078	-0.082630	-0.936933	-0.089389	-0.064890	-0.598752	-0.090375	-0.060889	0.080566	-0.094179	0.543868	1.000000	0.047186	-0.222657	0.315522	0.259650	0.440240	0.111807	0.029043	0.350911	-0.013541	-0.608854	-0.138813	0.404485	0.243699	0.430408	-0.463486	0.308127	-0.539659	-0.020266	-0.221760	0.166927	
580.000000	-0.057770	-0.096292	-0.076880	-0.080952	0.000000	0.000094	-0.081968	-0.928984	-0.089642	0.119975	-0.556921	-0.091155	-0.060878	0.078613	-0.095368	0.538440	1.000000	0.058422	-0.212182	0.310454	0.252927	0.406583	0.102698	0.017035	0.320602	-0.020456	-0.589021	-0.139057	0.377080	0.236947	0.405981	-0.443728	0.282937	-0.528307	-0.016494	-0.221125	0.160457	
600.000000	-0.057770	-0.094782	-0.057850	-0.080450	0.000000	0.000115	-0.081275	-0.920662	-0.089918	-0.066784	0.140878	-0.099601	-0.060868	0.075684	-0.096557	0.528925	1.000000	0.078160	-0.193860	0.302563	0.242387	0.353501	0.083468	-0.007510	0.272037	-0.027186	-0.560223	-0.140792	0.335104	0.224319	0.370546	-0.411568	0.248290	-0.511199	-0.010204	-0.220504	0.150986	

200.000000	-0.037770	-0.104599	0.238987	-0.096835	0.000000	0.000015	-0.067781	-0.998628	-0.067879	-0.067779	-0.999315	-0.067879	-0.070481	0.501465	-0.080160	0.380507	1.000000	0.433493	0.044481	0.255157	0.084206	0.275061	0.170048	-0.099806	-0.008581	-0.023499	-0.430781	0.044791	0.349154	0.255452	0.351250	-0.365259	0.343352	-0.771163	0.159186	-0.204360	0.229918	
220.000000	-0.037770	-0.104658	0.253611	-0.096056	0.000000	0.000019	-0.067702	-0.997364	-0.067892	-0.067694	-0.997991	-0.067893	-0.070379	0.490723	-0.081133	0.373194	1.000000	0.441524	0.065699	0.245351	0.073259	0.249678	0.157365	-0.116083	-0.054131	0.010342	-0.393699	0.054457	0.331551	0.261228	0.353886	-0.358657	0.368038	-0.780307	0.149424	-0.217843	0.210057	
240.000000	-0.037770	-0.105291	0.279941	-0.095245	0.000000	0.000016	-0.067583	-0.995451	-0.067915	-0.067559	-0.995838	-0.067916	-0.070272	0.480957	-0.082115	0.360030	1.000000	0.469838	0.090044	0.232219	0.046211	0.259465	0.157367	-0.148678	-0.095229	0.046271	-0.332796	0.097710	0.350374	0.284911	0.354621	-0.359751	0.430880	-0.793891	0.127660	-0.193303	0.176102	
260.000000	-0.037770	-0.105120	0.278463	-0.094415	0.000000	0.000017	-0.067416	-0.992774	-0.067948	-0.067359	-0.992617	-0.067953	-0.070162	0.471191	-0.083107	0.360769	1.000000	0.470038	0.086888	0.239231	0.049221	0.264511	0.162721	-0.145501	-0.086894	0.033726	-0.334168	0.099853	0.356557	0.285943	0.341003	-0.361899	0.420408	-0.788080	0.132035	-0.185143	0.187809	
280.000000	-0.037770	-0.105489	0.300448	-0.093577	0.000000	0.000023	-0.067195	-0.989250	-0.067997	-0.067073	-0.988005	-0.068009	-0.070050	0.461426	-0.084107	0.349776	1.000000	0.499677	0.101219	0.227567	-0.003398	0.292270	0.164182	-0.157594	-0.098300	0.045819	-0.299264	0.151385	0.373731	0.282510	0.343553	-0.333711	0.444958	-0.831140	0.137534	-0.139841	0.148341	
300.000000	-0.037770	-0.105216	0.303168	-0.092736	0.000000	0.000022	-0.066918	-0.984824	-0.068064	-0.066670	-0.981087	-0.068089	-0.069935	0.451660	-0.085115	0.348416	1.000000	0.505516	0.100820	0.224859	-0.014545	0.300024	0.160933	-0.168154	-0.097191	0.055590	-0.292936	0.162556	0.378734	0.265424	0.341026	-0.325341	0.444573	-0.827853	0.129836	-0.124746	0.132440	
320.000000	-0.037770	-0.106690	0.343579	-0.091855	0.000000	0.000017	-0.066582	-0.979472	-0.068151	-0.066099	-0.971844	-0.068200	-0.069819	0.442871	-0.086130	0.328211	1.000000	0.558215	0.128943	0.224006	-0.089986	0.351991	0.188593	-0.167707	-0.106409	0.015967	-0.252120	0.264983	0.458784	0.307764	0.324043	-0.280942	0.481967	-0.890917	0.143210	-0.048894	0.083394	
340.000000	-0.037770	-0.106422	0.340249	-0.090936	0.000000	0.000021	-0.066188	-0.973193	-0.068260	-0.065215	-0.956563	-0.068355	-0.069701	0.434082	-0.087154	0.329876	1.000000	0.552398	0.128100	0.220403	-0.086985	0.344966	0.179352	-0.170735	-0.106923	0.021178	-0.252898	0.258849	0.453565	0.302558	0.319967	-0.282535	0.477949	-0.884656	0.141327	-0.054772	0.079703	
360.000000	-0.037770	-0.106034	0.336282	-0.090037	0.000000	0.000021	-0.065736	-0.966007	-0.068395	0.001724	-0.439242	-0.072829	-0.069583	0.425293	-0.088184	0.331859	1.000000	0.545917	0.126646	0.217548	-0.085924	0.336799	0.172131	-0.172844	-0.103924	0.024553	-0.254870	0.252840	0.445068	0.296888	0.315059	-0.281849	0.468066	-0.876241	0.137566	-0.062378	0.077838	
380.000000	-0.037770	-0.105695	0.332697	-0.089158	0.000000	0.000021	-0.065229	-0.957951	-0.068556	0.288343	-0.421878	-0.073556	-0.069463	0.417480	-0.089220	0.333651	1.000000	0.539694	0.125701	0.213838	-0.085863	0.329754	0.164096	-0.174668	-0.100824	0.029065	-0.256614	0.247369	0.438305	0.292572	0.310486	-0.282151	0.462173	-0.868534	0.135012	-0.069154	0.076007	
400.000000	-0.037770	-0.105141	0.327929	-0.088302	0.000000	0.000025	-0.064670	-0.949073	-0.068745	-0.077639	0.453735	-0.095608	-0.069344	0.408691	-0.090263	0.336036	1.000000	0.532204	0.123653	0.212084	-0.081030	0.320863	0.155682	-0.178809	-0.097569	0.034657	-0.258650	0.237292	0.424729	0.285302	0.306817	-0.280644	0.451173	-0.853301	0.129186	-0.075382	0.075399	
420.000000	-0.037770	-0.104414	0.322785	-0.087478	0.000000	0.000026	-0.064062	-0.939426	-0.068964	-0.077408	0.445845	-0.096512	-0.069224	0.400879	-0.091312	0.338607	1.000000	0.524038	0.121533	0.211723	-0.073803	0.310248	0.146090	-0.185572	-0.094674	0.039978	-0.259568	0.224446	0.407869	0.273660	0.302396	-0.276413	0.436910	-0.832454	0.122766	-0.081464	0.074492	
440.000000	-0.037770	-0.103583	0.317568	-0.086691	0.000000	0.000034	-0.063409	-0.929072	-0.069212	-0.077178	0.438121	-0.097428	-0.069105	0.394043	-0.092367	0.341216	1.000000	0.517288	0.117849	0.215511	-0.063833	0.300852	0.139863	-0.190614	-0.090049	0.043157	-0.260933	0.209013	0.388583	0.262030	0.299313	-0.270903	0.418793	-0.807160	0.117748	-0.083397	0.076530	
460.000000	-0.037770	-0.097459	0.259736	-0.086063	0.000000	0.000067	-0.062715	-0.918071	-0.069491	-0.076949	0.430562	-0.098353	-0.068986	0.386230	-0.093427	0.370132	1.000000	0.455398	0.064073	0.296507	0.097500	0.239409	0.126457	-0.213101	-0.047273	0.056233	-0.330661	0.011172	0.224593	0.192070	0.278415	-0.222541	0.265881	-0.581398	0.078274	-0.089423	0.161354	
480.000000	-0.037770	-0.096779	0.260485	-0.085582	0.000000	0.000079	-0.061984	-0.906488	-0.069801	-0.076721	0.423166	-0.099289	-0.068868	0.379395	-0.094492	0.369757	1.000000	0.455111	0.065859	0.298134	0.099400	0.235512	0.126175	-0.214448	-0.050163	0.055955	-0.322376	0.010116	0.213942	0.187584	0.268944	-0.210968	0.253844	-0.566917	0.071052	-0.085064	0.157422	
500.000000	-0.037770	-0.096155	0.259370	-0.085128	0.000000	0.000064	-0.061219	-0.894383	-0.070143	-0.076495	0.415973	-0.100234	-0.068750	0.371582	-0.095562	0.370315	1.000000	0.452978	0.065762	0.298367	0.102859	0.233437	0.124707	-0.215393	-0.050022	0.056837	-0.316953	0.006281	0.208052	0.182599	0.261464	-0.203592	0.247914	-0.549548	0.065120	-0.081652	0.155581	
520.000000	-0.037770	-0.095508	0.259827	-0.084700	0.000000	0.000078	-0.060424	-0.881816	-0.070515	-0.076269	0.408912	-0.101188	-0.068633	0.364746	-0.096637	0.370086	1.000000	0.451837	0.067817	0.300322	0.103994	0.227712	0.123576	-0.215765	-0.053834	0.058122	-0.308532	0.006474	0.197688	0.178438	0.252829	-0.192914	0.237498	-0.536258	0.056560	-0.078381	0.152794	
540.000000	-0.037770	-0.094995	0.258363	-0.084294	0.000000	0.000078	-0.059604	-0.868844	-0.070919	-0.076046	0.401969	-0.102150	-0.068518	0.357910	-0.097716	0.370818	1.000000	0.449009	0.067717	0.299057	0.106790	0.224381	0.121304	-0.215713	-0.054732	0.058370	-0.304515	0.004631	0.195047	0.174553	0.247101	-0.184334	0.232479	-0.523909	0.053635	-0.076075	0.148477	
560.000000	-0.037770	-0.094430	0.259499	-0.083909	0.000000	0.000072	-0.058760	-0.855521	-0.071353	-0.075824	0.395300	-0.103121	-0.068403	0.352051	-0.098800	0.370251	1.000000	0.448372	0.070626	0.299690	0.104447	0.221376	0.121580	-0.215947	-0.056540	0.058257	-0.294786	0.006443	0.189172	0.170468	0.241277	-0.176096	0.224889	-0.511772	0.046537	-0.073297	0.144764	
